46185,-1.0,-500.0,85.0,0.223529
46187,-1.0,-179.0,76.0,0.223529
46188,-1.0,-251.0,77.0,0.223529
46189,-1.0,-329.0,78.0,0.223529
46190,-1.0,-287.0,75.0,0.223529
46191,-1.0,-361.0,76.0,0.223529
46195,-1.0,-391.0,85.0,0.223529
46196,-1.0,-338.0,85.0,0.223529
46198,-1.0,-342.0,76.0,0.223529
46199,-1.0,-288.0,77.0,0.223529
46200,-1.0,-250.0,76.0,0.223529
46201,-1.0,-305.0,75.0,0.223529
46203,-1.0,-149.0,72.0,0.223529
46204,-1.0,-285.0,75.0,0.223529
46205,-1.0,-382.0,85.0,0.223529
46206,-1.0,-292.0,76.0,0.223529
46207,-1.0,-356.0,87.0,0.218391
46208,-1.0,-250.0,87.0,0.218391
46212,-1.0,-386.0,76.0,0.218391
46213,-1.0,-422.0,77.0,0.218391
46216,-1.0,-309.0,76.0,0.218391
46217,-1.0,-116.0,72.0,0.218391
46218,-1.0,-455.0,87.0,0.218391
46219,-1.0,-466.0,87.0,0.218391
46220,-1.0,-295.0,86.0,0.218391
46221,-1.0,-376.0,85.0,0.218391
46223,-1.0,-320.0,76.0,0.218391
46224,-1.0,-346.0,76.0,0.218391
46225,-1.0,-301.0,75.0,0.218391
46226,-1.0,-78.0,70.0,0.218391
46227,-1.0,-385.0,77.0,0.218391
46228,-1.0,-348.0,77.0,0.218391
46230,-1.0,-360.0,85.0,0.218391
46231,-1.0,-327.0,76.0,0.218391
46233,-1.0,-301.0,88.0,0.193182
46234,-1.0,-200.0,78.0,0.193182
46237,-1.0,-267.0,76.0,0.193182
46239,-1.0,-259.0,76.0,0.193182
46240,-1.0,-343.0,75.0,0.193182
46241,-1.0,-359.0,76.0,0.193182
46242,-1.0,-194.0,72.0,0.193182
46243,-1.0,-533.0,88.0,0.193182
46244,-1.0,-316.0,88.0,0.193182
46245,-1.0,-314.0,86.0,0.193182
46246,-1.0,-382.0,85.0,0.193182
46247,-1.0,-381.0,75.0,0.193182
46250,-1.0,-366.0,75.0,0.193182
46251,-1.0,-143.0,70.0,0.193182
46252,-1.0,-308.0,77.0,0.193182
46253,-1.0,-394.0,77.0,0.193182
46254,-1.0,-407.0,75.0,0.193182
46255,-1.0,-451.0,85.0,0.193182
46256,-1.0,-317.0,76.0,0.193182
46257,-1.0,-435.0,84.0,0.170455
46258,-1.0,-372.0,83.0,0.170455
46259,-1.0,-214.0,74.0,0.170455
46260,-1.0,-503.0,85.0,0.170455
46262,-1.0,-435.0,76.0,0.170455
46263,-1.0,-365.0,77.0,0.170455
46264,-1.0,-402.0,78.0,0.170455
46266,-1.0,-422.0,76.0,0.170455
46267,-1.0,-425.0,76.0,0.170455
46268,-1.0,-389.0,88.0,0.170455
46271,-1.0,-496.0,86.0,0.170455
46272,-1.0,-337.0,75.0,0.170455
46273,-1.0,-471.0,76.0,0.170455
46274,-1.0,-415.0,77.0,0.170455
46275,-1.0,-396.0,76.0,0.170455
46277,-1.0,-392.0,77.0,0.170455
46278,-1.0,-280.0,72.0,0.170455
46279,-1.0,-527.0,75.0,0.170455
46280,-1.0,-471.0,85.0,0.170455
46281,-1.0,-427.0,76.0,0.170455
46283,-1.0,-284.0,88.0,0.181818
46285,-1.0,-547.0,77.0,0.181818
46286,-1.0,-450.0,77.0,0.181818
46287,-1.0,-361.0,76.0,0.181818
46288,-1.0,-459.0,77.0,0.181818
46289,-1.0,-330.0,75.0,0.181818
46290,-1.0,-269.0,75.0,0.181818
46291,-1.0,-293.0,75.0,0.181818
46292,-1.0,-377.0,75.0,0.181818
46294,-1.0,-372.0,88.0,0.181818
46295,-1.0,-427.0,85.0,0.181818
46296,-1.0,-276.0,76.0,0.181818
46297,-1.0,-440.0,76.0,0.181818
46299,-1.0,-384.0,76.0,0.181818
46300,-1.0,-305.0,75.0,0.181818
46301,-1.0,-391.0,75.0,0.181818
46302,-1.0,-431.0,77.0,0.181818
46304,-1.0,-337.0,75.0,0.181818
46305,-1.0,-380.0,85.0,0.181818
46307,-1.0,-428.0,86.0,0.186047
46308,-1.0,-258.0,85.0,0.186047
46309,-1.0,-390.0,85.0,0.186047
46312,-1.0,-271.0,77.0,0.186047
46313,-1.0,-243.0,75.0,0.186047
46314,-1.0,-425.0,75.0,0.186047
46315,-1.0,-403.0,76.0,0.186047
46316,-1.0,-248.0,77.0,0.186047
46318,-1.0,-364.0,86.0,0.186047
46319,-1.0,-343.0,85.0,0.186047
46320,-1.0,-401.0,85.0,0.186047
46321,-1.0,-422.0,75.0,0.186047
46322,-1.0,-445.0,78.0,0.186047
46323,-1.0,-397.0,76.0,0.186047
46324,-1.0,-300.0,76.0,0.186047
46325,-1.0,-285.0,77.0,0.186047
46326,-1.0,-373.0,78.0,0.186047
46327,-1.0,-422.0,77.0,0.186047
46328,-1.0,-423.0,75.0,0.186047
46330,-1.0,-273.0,86.0,0.186047
46332,-1.0,-258.0,85.0,0.317647
46333,-1.0,-26.0,75.0,0.317647
46334,-1.0,-201.0,85.0,0.317647
46335,-1.0,-103.0,77.0,0.317647
46336,-1.0,-270.0,76.0,0.317647
46337,-1.0,-278.0,76.0,0.317647
46338,-1.0,-188.0,75.0,0.317647
46339,-1.0,-270.0,75.0,0.317647
46340,-1.0,-228.0,77.0,0.317647
46341,-1.0,-52.0,71.0,0.317647
46343,-1.0,-279.0,85.0,0.317647
46345,-1.0,-254.0,85.0,0.317647
46346,-1.0,-252.0,76.0,0.317647
46347,-1.0,-239.0,78.0,0.317647
46348,-1.0,-63.0,70.0,0.317647
46350,-1.0,-137.0,74.0,0.317647
46351,-1.0,-375.0,76.0,0.317647
46352,-1.0,-92.0,74.0,0.317647
46353,-1.0,-260.0,75.0,0.317647
46354,-1.0,-291.0,85.0,0.317647
46357,-1.0,-264.0,88.0,0.247191
46358,-1.0,-285.0,85.0,0.247191
46359,-1.0,-318.0,77.0,0.247191
46361,-1.0,-326.0,76.0,0.247191
46362,-1.0,-442.0,77.0,0.247191
46363,-1.0,-324.0,75.0,0.247191
46364,-1.0,-224.0,75.0,0.247191
46365,-1.0,-290.0,75.0,0.247191
46366,-1.0,-205.0,75.0,0.247191
46367,-1.0,-267.0,89.0,0.247191
46368,-1.0,-196.0,89.0,0.247191
46369,-1.0,-379.0,85.0,0.247191
46370,-1.0,-260.0,76.0,0.247191
46371,-1.0,-302.0,76.0,0.247191
46373,-1.0,-326.0,76.0,0.247191
46374,-1.0,-320.0,75.0,0.247191
46376,-1.0,-336.0,77.0,0.247191
46377,-1.0,-235.0,72.0,0.247191
46379,-1.0,-293.0,85.0,0.247191
46380,-1.0,-269.0,76.0,0.247191
46382,-1.0,-160.0,74.0,0.22619
46383,-1.0,-402.0,84.0,0.22619
46384,-1.0,-266.0,77.0,0.22619
46385,-1.0,-302.0,76.0,0.22619
46387,-1.0,-348.0,75.0,0.22619
46388,-1.0,-283.0,75.0,0.22619
46389,-1.0,-250.0,78.0,0.22619
46391,-1.0,-296.0,76.0,0.22619
46392,-1.0,-313.0,84.0,0.22619
46393,-1.0,-403.0,84.0,0.22619
46395,-1.0,-269.0,76.0,0.22619
46398,-1.0,-209.0,76.0,0.22619
46399,-1.0,-178.0,74.0,0.22619
46400,-1.0,-495.0,76.0,0.22619
46401,-1.0,-253.0,77.0,0.22619
46403,-1.0,-361.0,84.0,0.22619
46405,-1.0,-447.0,86.0,0.186047
46407,-1.0,-299.0,85.0,0.186047
46408,-1.0,-418.0,76.0,0.186047
46410,-1.0,-527.0,75.0,0.186047
46411,-1.0,-429.0,77.0,0.186047
46413,-1.0,-349.0,75.0,0.186047
46414,-1.0,-308.0,77.0,0.186047
46417,-1.0,-292.0,72.0,0.186047
46418,-1.0,-408.0,85.0,0.186047
46419,-1.0,-300.0,75.0,0.186047
46420,-1.0,-308.0,76.0,0.186047
46421,-1.0,-302.0,77.0,0.186047
46422,-1.0,-346.0,76.0,0.186047
46423,-1.0,-280.0,74.0,0.186047
46424,-1.0,-359.0,75.0,0.186047
46426,-1.0,-294.0,75.0,0.186047
46427,-1.0,-428.0,75.0,0.186047
46428,-1.0,-331.0,76.0,0.186047
46430,-1.0,-286.0,87.0,0.195402
46431,-1.0,-183.0,78.0,0.195402
46432,-1.0,-449.0,85.0,0.195402
46433,-1.0,-162.0,77.0,0.195402
46434,-1.0,-310.0,76.0,0.195402
46435,-1.0,-368.0,77.0,0.195402
46436,-1.0,-314.0,76.0,0.195402
46437,-1.0,-290.0,75.0,0.195402
46438,-1.0,-366.0,76.0,0.195402
46439,-1.0,-211.0,72.0,0.195402
46440,-1.0,-390.0,87.0,0.195402
46442,-1.0,-331.0,86.0,0.195402
46443,-1.0,-323.0,85.0,0.195402
46445,-1.0,-525.0,76.0,0.195402
46446,-1.0,-252.0,76.0,0.195402
46447,-1.0,-303.0,75.0,0.195402
46448,-1.0,-135.0,70.0,0.195402
46449,-1.0,-357.0,77.0,0.195402
46450,-1.0,-204.0,77.0,0.195402
46451,-1.0,-386.0,75.0,0.195402
46452,-1.0,-331.0,85.0,0.195402
46453,-1.0,-248.0,76.0,0.195402
46454,-1.0,-371.0,87.0,0.206897
46455,-1.0,-160.0,74.0,0.206897
46456,-1.0,-423.0,85.0,0.206897
46457,-1.0,-280.0,77.0,0.206897
46458,-1.0,-447.0,76.0,0.206897
46460,-1.0,-319.0,75.0,0.206897
46461,-1.0,-239.0,75.0,0.206897
46462,-1.0,-353.0,78.0,0.206897
46463,-1.0,-248.0,67.0,0.206897
46464,-1.0,-356.0,76.0,0.206897
46465,-1.0,-412.0,87.0,0.206897
46466,-1.0,-383.0,85.0,0.206897
46467,-1.0,-478.0,85.0,0.206897
46468,-1.0,-227.0,76.0,0.206897
46469,-1.0,-413.0,78.0,0.206897
46470,-1.0,-90.0,72.0,0.206897
46471,-1.0,-302.0,76.0,0.206897
46472,-1.0,-154.0,74.0,0.206897
46474,-1.0,-312.0,77.0,0.206897
46475,-1.0,-277.0,75.0,0.206897
46476,-1.0,-372.0,84.0,0.206897
46477,-1.0,-348.0,77.0,0.206897
46478,-1.0,-714.0,87.0,0.172414
46479,-1.0,-350.0,87.0,0.172414
46480,-1.0,-442.0,85.0,0.172414
46483,-1.0,-365.0,77.0,0.172414
46484,-1.0,-344.0,78.0,0.172414
46485,-1.0,-155.0,72.0,0.172414
46486,-1.0,-420.0,76.0,0.172414
46487,-1.0,-175.0,74.0,0.172414
46488,-1.0,-433.0,76.0,0.172414
46489,-1.0,-390.0,87.0,0.172414
46490,-1.0,-368.0,85.0,0.172414
46491,-1.0,-406.0,85.0,0.172414
46492,-1.0,-199.0,76.0,0.172414
46493,-1.0,-411.0,78.0,0.172414
46494,-1.0,-159.0,75.0,0.172414
46495,-1.0,-335.0,76.0,0.172414
46496,-1.0,-338.0,77.0,0.172414
46497,-1.0,-408.0,78.0,0.172414
46498,-1.0,-307.0,77.0,0.172414
46499,-1.0,-392.0,75.0,0.172414
46500,-1.0,-308.0,75.0,0.172414
46501,-1.0,-357.0,87.0,0.172414
46502,-1.0,-369.0,76.0,0.172414
46503,-1.0,-191.0,85.0,0.195402
46504,-1.0,-360.0,85.0,0.195402
46505,-1.0,-279.0,76.0,0.195402
46506,-1.0,-379.0,76.0,0.195402
46507,-1.0,-321.0,77.0,0.195402
46508,-1.0,-226.0,75.0,0.195402
46510,-1.0,-438.0,76.0,0.195402
46511,-1.0,-265.0,77.0,0.195402
46512,-1.0,-462.0,76.0,0.195402
46513,-1.0,-472.0,87.0,0.195402
46514,-1.0,-363.0,85.0,0.195402
46515,-1.0,-375.0,85.0,0.195402
46516,-1.0,-444.0,75.0,0.195402
46517,-1.0,-497.0,78.0,0.195402
46518,-1.0,-279.0,76.0,0.195402
46519,-1.0,-421.0,76.0,0.195402
46520,-1.0,-346.0,77.0,0.195402
46521,-1.0,-295.0,78.0,0.195402
46522,-1.0,-337.0,77.0,0.195402
46523,-1.0,-325.0,75.0,0.195402
46524,-1.0,-329.0,75.0,0.195402
46525,-1.0,-355.0,87.0,0.195402
46526,-1.0,-349.0,76.0,0.195402
46527,-1.0,-249.0,85.0,0.172414
46528,-1.0,-362.0,85.0,0.172414
46529,-1.0,-348.0,76.0,0.172414
46530,-1.0,-249.0,76.0,0.172414
46531,-1.0,-341.0,77.0,0.172414
46532,-1.0,-291.0,75.0,0.172414
46533,-1.0,-358.0,75.0,0.172414
46534,-1.0,-385.0,76.0,0.172414
46535,-1.0,-267.0,77.0,0.172414
46536,-1.0,-398.0,76.0,0.172414
46538,-1.0,-334.0,85.0,0.172414
46539,-1.0,-395.0,85.0,0.172414
46540,-1.0,-419.0,75.0,0.172414
46541,-1.0,-352.0,78.0,0.172414
46542,-1.0,-301.0,76.0,0.172414
46543,-1.0,-230.0,76.0,0.172414
46545,-1.0,-406.0,78.0,0.172414
46546,-1.0,-271.0,77.0,0.172414
46547,-1.0,-332.0,75.0,0.172414
46549,-1.0,-253.0,87.0,0.172414
46550,-1.0,-365.0,76.0,0.172414
46552,-1.0,-310.0,85.0,0.247059
46553,-1.0,-347.0,77.0,0.247059
46554,-1.0,-256.0,76.0,0.247059
46556,-1.0,-267.0,78.0,0.247059
46557,-1.0,-191.0,72.0,0.247059
46558,-1.0,-298.0,76.0,0.247059
46559,-1.0,-86.0,74.0,0.247059
46560,-1.0,-344.0,76.0,0.247059
46561,-1.0,-313.0,85.0,0.247059
46562,-1.0,-331.0,85.0,0.247059
46563,-1.0,-346.0,85.0,0.247059
46564,-1.0,-226.0,76.0,0.247059
46565,-1.0,-295.0,78.0,0.247059
46566,-1.0,-136.0,75.0,0.247059
46567,-1.0,-300.0,76.0,0.247059
46568,-1.0,-164.0,77.0,0.247059
46569,-1.0,-352.0,78.0,0.247059
46570,-1.0,-213.0,77.0,0.247059
46571,-1.0,-277.0,75.0,0.247059
46572,-1.0,-281.0,75.0,0.247059
46573,-1.0,-208.0,85.0,0.247059
46574,-1.0,-242.0,76.0,0.247059
46575,-1.0,-61.0,74.0,0.229885
46577,-1.0,-242.0,77.0,0.229885
46578,-1.0,-424.0,76.0,0.229885
46579,-1.0,-373.0,74.0,0.229885
46580,-1.0,-341.0,75.0,0.229885
46581,-1.0,-359.0,75.0,0.229885
46582,-1.0,-300.0,78.0,0.229885
46584,-1.0,-338.0,76.0,0.229885
46585,-1.0,-445.0,87.0,0.229885
46587,-1.0,-426.0,85.0,0.229885
46588,-1.0,-246.0,76.0,0.229885
46590,-1.0,-85.0,72.0,0.229885
46591,-1.0,-304.0,76.0,0.229885
46594,-1.0,-357.0,77.0,0.229885
46595,-1.0,-274.0,75.0,0.229885
46596,-1.0,-364.0,84.0,0.229885
46597,-1.0,-229.0,77.0,0.229885
46599,-1.0,-225.0,78.0,0.183908
46600,-1.0,-575.0,85.0,0.183908
46601,-1.0,-233.0,77.0,0.183908
46602,-1.0,-262.0,76.0,0.183908
46603,-1.0,-357.0,77.0,0.183908
46604,-1.0,-225.0,76.0,0.183908
46605,-1.0,-296.0,75.0,0.183908
46607,-1.0,-117.0,72.0,0.183908
46608,-1.0,-401.0,87.0,0.183908
46609,-1.0,-333.0,87.0,0.183908
46610,-1.0,-311.0,86.0,0.183908
46611,-1.0,-409.0,85.0,0.183908
46612,-1.0,-373.0,75.0,0.183908
46613,-1.0,-312.0,76.0,0.183908
46614,-1.0,-382.0,76.0,0.183908
46615,-1.0,-220.0,75.0,0.183908
46617,-1.0,-342.0,77.0,0.183908
46619,-1.0,-380.0,75.0,0.183908
46621,-1.0,-288.0,76.0,0.183908
46623,-1.0,-289.0,84.0,0.238095
46625,-1.0,-262.0,77.0,0.238095
46627,-1.0,-341.0,77.0,0.238095
46628,-1.0,-256.0,75.0,0.238095
46630,-1.0,-265.0,77.0,0.238095
46632,-1.0,-291.0,84.0,0.238095
46633,-1.0,-188.0,72.0,0.238095
46634,-1.0,-233.0,84.0,0.238095
46635,-1.0,-320.0,75.0,0.238095
46637,-1.0,-308.0,77.0,0.238095
46638,-1.0,-368.0,76.0,0.238095
46639,-1.0,-277.0,74.0,0.238095
46640,-1.0,-431.0,75.0,0.238095
46641,-1.0,-341.0,77.0,0.238095
46644,-1.0,-313.0,76.0,0.238095
46646,-1.0,-95.0,74.0,0.295455
46647,-1.0,-310.0,85.0,0.295455
46648,-1.0,-173.0,77.0,0.295455
46650,-1.0,-266.0,74.0,0.295455
46651,-1.0,-270.0,75.0,0.295455
46652,-1.0,-275.0,75.0,0.295455
46653,-1.0,-282.0,78.0,0.295455
46655,-1.0,-284.0,76.0,0.295455
46657,-1.0,-264.0,85.0,0.295455
46659,-1.0,-321.0,76.0,0.295455
46660,-1.0,-263.0,78.0,0.295455
46661,-1.0,-96.0,72.0,0.295455
46662,-1.0,0.0,76.0,0.295455
46663,-1.0,-142.0,74.0,0.295455
46665,-1.0,-237.0,77.0,0.295455
46667,-1.0,-379.0,84.0,0.295455
46668,-1.0,-264.0,77.0,0.295455
46669,-1.0,-207.0,83.0,0.228916
46670,-1.0,-306.0,83.0,0.228916
46671,-1.0,-302.0,77.0,0.228916
46672,-1.0,-292.0,77.0,0.228916
46674,-1.0,-298.0,77.0,0.228916
46675,-1.0,-373.0,75.0,0.228916
46678,-1.0,-294.0,75.0,0.228916
46679,-1.0,-319.0,83.0,0.228916
46680,-1.0,-247.0,83.0,0.228916
46683,-1.0,-236.0,76.0,0.228916
46684,-1.0,-325.0,77.0,0.228916
46685,-1.0,-284.0,76.0,0.228916
46687,-1.0,-218.0,75.0,0.228916
46688,-1.0,-384.0,77.0,0.228916
46690,-1.0,-338.0,75.0,0.228916
46691,-1.0,-308.0,83.0,0.228916
46693,-1.0,-211.0,75.0,0.270588
46694,-1.0,-222.0,85.0,0.270588
46695,-1.0,-229.0,77.0,0.270588
46696,-1.0,-258.0,76.0,0.270588
46699,-1.0,-176.0,75.0,0.270588
46700,-1.0,-206.0,77.0,0.270588
46701,-1.0,-118.0,71.0,0.270588
46702,-1.0,-314.0,85.0,0.270588
46703,-1.0,-346.0,85.0,0.270588
46705,-1.0,-250.0,85.0,0.270588
46707,-1.0,-293.0,78.0,0.270588
46708,-1.0,-106.0,70.0,0.270588
46709,-1.0,-343.0,75.0,0.270588
46710,-1.0,-205.0,74.0,0.270588
46712,-1.0,-173.0,74.0,0.270588
46713,-1.0,-199.0,75.0,0.270588
46714,-1.0,-368.0,85.0,0.270588
46716,-1.0,-139.0,85.0,0.295455
46717,-1.0,-338.0,85.0,0.295455
46718,-1.0,-259.0,76.0,0.295455
46720,-1.0,-202.0,77.0,0.295455
46721,-1.0,-163.0,75.0,0.295455
46723,-1.0,-406.0,76.0,0.295455
46724,-1.0,-200.0,77.0,0.295455
46725,-1.0,-254.0,76.0,0.295455
46726,-1.0,-282.0,88.0,0.295455
46727,-1.0,-247.0,85.0,0.295455
46728,-1.0,-281.0,85.0,0.295455
46729,-1.0,-323.0,75.0,0.295455
46732,-1.0,-186.0,76.0,0.295455
46733,-1.0,-233.0,77.0,0.295455
46734,-1.0,-370.0,78.0,0.295455
46735,-1.0,-334.0,77.0,0.295455
46736,-1.0,-298.0,75.0,0.295455
46737,-1.0,-223.0,75.0,0.295455
46739,-1.0,-253.0,76.0,0.295455
46740,-1.0,-360.0,83.0,0.228916
46741,-1.0,-363.0,77.0,0.228916
46742,-1.0,-340.0,77.0,0.228916
46743,-1.0,-297.0,76.0,0.228916
46744,-1.0,-453.0,77.0,0.228916
46748,-1.0,-305.0,75.0,0.228916
46749,-1.0,-421.0,83.0,0.228916
46750,-1.0,-265.0,83.0,0.228916
46751,-1.0,-267.0,83.0,0.228916
46753,-1.0,-240.0,76.0,0.228916
46754,-1.0,-320.0,77.0,0.228916
46755,-1.0,-293.0,76.0,0.228916
46757,-1.0,-185.0,75.0,0.228916
46758,-1.0,-293.0,77.0,0.228916
46759,-1.0,-177.0,72.0,0.228916
46760,-1.0,-352.0,75.0,0.228916
46762,-1.0,-299.0,76.0,0.228916
46764,-1.0,-510.0,83.0,0.228916
46765,-1.0,-302.0,76.0,0.228916
46768,-1.0,-131.0,78.0,0.228916
46769,-1.0,-211.0,75.0,0.228916
46771,-1.0,-323.0,76.0,0.228916
46772,-1.0,-341.0,83.0,0.228916
46773,-1.0,-163.0,83.0,0.228916
46775,-1.0,-407.0,83.0,0.228916
46778,-1.0,-326.0,77.0,0.228916
46780,-1.0,-302.0,75.0,0.228916
46782,-1.0,-89.0,72.0,0.228916
46783,-1.0,-274.0,75.0,0.228916
46784,-1.0,-389.0,83.0,0.228916
46785,-1.0,-339.0,76.0,0.228916
46786,-1.0,-109.0,78.0,0.294118
46788,-1.0,-134.0,77.0,0.294118
46789,-1.0,-327.0,76.0,0.294118
46791,-1.0,-167.0,76.0,0.294118
46792,-1.0,-210.0,75.0,0.294118
46793,-1.0,-224.0,76.0,0.294118
46795,-1.0,-343.0,85.0,0.294118
46796,-1.0,-207.0,85.0,0.294118
46797,-1.0,-248.0,85.0,0.294118
46798,-1.0,-397.0,85.0,0.294118
46799,-1.0,-230.0,75.0,0.294118
46800,-1.0,-114.0,76.0,0.294118
46801,-1.0,-177.0,76.0,0.294118
46802,-1.0,-43.0,75.0,0.294118
46803,-1.0,-94.0,70.0,0.294118
46805,-1.0,-344.0,77.0,0.294118
46806,-1.0,-271.0,75.0,0.294118
46807,-1.0,-308.0,85.0,0.294118
46809,-1.0,-54.0,78.0,0.275862
46812,-1.0,-253.0,76.0,0.275862
46813,-1.0,-266.0,77.0,0.275862
46814,-1.0,-210.0,76.0,0.275862
46815,-1.0,-224.0,75.0,0.275862
46816,-1.0,-283.0,76.0,0.275862
46817,-1.0,-75.0,72.0,0.275862
46819,-1.0,-233.0,87.0,0.275862
46820,-1.0,-274.0,86.0,0.275862
46821,-1.0,-437.0,85.0,0.275862
46822,-1.0,-292.0,75.0,0.275862
46823,-1.0,-78.0,76.0,0.275862
46824,-1.0,-209.0,76.0,0.275862
46825,-1.0,-235.0,75.0,0.275862
46826,-1.0,-80.0,70.0,0.275862
46827,-1.0,-278.0,77.0,0.275862
46828,-1.0,-220.0,77.0,0.275862
46829,-1.0,-191.0,75.0,0.275862
46830,-1.0,-251.0,85.0,0.275862
46831,-1.0,-333.0,76.0,0.275862
46832,-1.0,-148.0,74.0,0.305882
46833,-1.0,-324.0,85.0,0.305882
46834,-1.0,-119.0,76.0,0.305882
46836,-1.0,-182.0,77.0,0.305882
46837,-1.0,-142.0,78.0,0.305882
46839,-1.0,-196.0,76.0,0.305882
46840,-1.0,-283.0,76.0,0.305882
46842,-1.0,-56.0,85.0,0.305882
46843,-1.0,-174.0,85.0,0.305882
46844,-1.0,-262.0,85.0,0.305882
46845,-1.0,-224.0,75.0,0.305882
46846,-1.0,-251.0,76.0,0.305882
46847,-1.0,-155.0,77.0,0.305882
46848,-1.0,0.0,76.0,0.305882
46849,-1.0,-119.0,75.0,0.305882
46850,-1.0,-269.0,77.0,0.305882
46853,-1.0,-238.0,85.0,0.305882
46854,-1.0,-215.0,76.0,0.305882
46855,-1.0,-113.0,74.0,0.391892
46857,-1.0,-122.0,74.0,0.391892
46859,-1.0,-210.0,74.0,0.391892
46860,-1.0,-217.0,74.0,0.391892
46861,-1.0,-100.0,74.0,0.391892
46862,-1.0,-121.0,74.0,0.391892
46863,-1.0,-135.0,74.0,0.391892
46865,-1.0,-114.0,74.0,0.391892
46866,-1.0,-214.0,74.0,0.391892
46867,-1.0,-100.0,74.0,0.391892
46868,-1.0,-152.0,74.0,0.391892
46871,-1.0,-101.0,74.0,0.391892
46872,-1.0,-90.0,74.0,0.391892
46873,-1.0,-147.0,74.0,0.391892
46874,-1.0,-57.0,72.0,0.391892
46875,-1.0,-117.0,74.0,0.391892
46877,-1.0,-75.0,74.0,0.391892
46878,-1.0,-119.0,75.0,0.4
46879,-1.0,-162.0,75.0,0.4
46880,-1.0,-248.0,75.0,0.4
46881,-1.0,-97.0,75.0,0.4
46882,-1.0,-42.0,75.0,0.4
46883,-1.0,-239.0,75.0,0.4
46886,-1.0,-86.0,75.0,0.4
46888,-1.0,-147.0,75.0,0.4
46889,-1.0,-187.0,75.0,0.4
46890,-1.0,-277.0,75.0,0.4
46891,-1.0,-176.0,75.0,0.4
46892,-1.0,-87.0,75.0,0.4
46893,-1.0,-103.0,75.0,0.4
46894,-1.0,-163.0,75.0,0.4
46895,-1.0,-119.0,75.0,0.4
46896,-1.0,-115.0,75.0,0.4
46897,-1.0,-204.0,75.0,0.4
46898,-1.0,-142.0,75.0,0.4
46899,-1.0,-73.0,75.0,0.4
46900,-1.0,-202.0,75.0,0.4
46901,-1.0,-166.0,75.0,0.4
46902,-1.0,-155.0,75.0,0.4
46903,-1.0,-177.0,75.0,0.4
46904,-1.0,-247.0,75.0,0.4
46905,-1.0,-163.0,75.0,0.4
46906,-1.0,-176.0,75.0,0.4
46907,-1.0,-179.0,75.0,0.4
46908,-1.0,-60.0,71.0,0.4
46909,-1.0,-222.0,75.0,0.4
46912,-1.0,-154.0,75.0,0.4
46913,-1.0,-120.0,75.0,0.4
46914,-1.0,-216.0,75.0,0.4
46915,-1.0,0.0,70.0,0.4
46916,-1.0,-178.0,75.0,0.4
46917,-1.0,-150.0,74.0,0.4
46918,-1.0,-101.0,75.0,0.4
46920,-1.0,-148.0,75.0,0.4
46923,-1.0,-120.0,78.0,0.333333
46924,-1.0,-215.0,77.0,0.333333
46925,-1.0,-237.0,77.0,0.333333
46926,-1.0,-183.0,76.0,0.333333
46927,-1.0,-163.0,77.0,0.333333
46928,-1.0,-112.0,75.0,0.333333
46929,-1.0,-193.0,75.0,0.333333
46930,-1.0,-136.0,75.0,0.333333
46931,-1.0,-159.0,75.0,0.333333
46932,-1.0,-223.0,78.0,0.333333
46933,-1.0,-180.0,78.0,0.333333
46934,-1.0,-173.0,78.0,0.333333
46935,-1.0,-207.0,76.0,0.333333
46936,-1.0,-119.0,76.0,0.333333
46937,-1.0,-133.0,77.0,0.333333
46938,-1.0,-110.0,76.0,0.333333
46939,-1.0,-113.0,75.0,0.333333
46940,-1.0,-175.0,75.0,0.333333
46941,-1.0,-125.0,77.0,0.333333
46942,-1.0,-124.0,72.0,0.333333
46943,-1.0,-167.0,75.0,0.333333
46944,-1.0,-131.0,78.0,0.333333
46945,-1.0,-250.0,76.0,0.333333
46946,-1.0,-300.0,74.0,0.378378
46947,-1.0,-117.0,74.0,0.378378
46949,-1.0,-229.0,74.0,0.378378
46951,-1.0,-71.0,74.0,0.378378
46952,-1.0,-152.0,74.0,0.378378
46953,-1.0,-118.0,67.0,0.378378
46954,-1.0,-178.0,74.0,0.378378
46955,-1.0,-103.0,74.0,0.378378
46957,-1.0,-219.0,74.0,0.378378
46958,-1.0,-124.0,74.0,0.378378
46959,-1.0,-163.0,74.0,0.378378
46961,-1.0,-168.0,74.0,0.378378
46962,-1.0,-49.0,74.0,0.378378
46964,-1.0,-230.0,74.0,0.378378
46966,-1.0,0.0,74.0,0.378378
46968,-1.0,-139.0,85.0,0.247059
46969,-1.0,-310.0,76.0,0.247059
46970,-1.0,-313.0,77.0,0.247059
46972,-1.0,-386.0,77.0,0.247059
46973,-1.0,-297.0,75.0,0.247059
46975,-1.0,-326.0,77.0,0.247059
46976,-1.0,-198.0,76.0,0.247059
46977,-1.0,-207.0,85.0,0.247059
46978,-1.0,-235.0,72.0,0.247059
46979,-1.0,-378.0,85.0,0.247059
46980,-1.0,-295.0,75.0,0.247059
46981,-1.0,-236.0,76.0,0.247059
46983,-1.0,-212.0,76.0,0.247059
46984,-1.0,-198.0,74.0,0.247059
46985,-1.0,-278.0,75.0,0.247059
46986,-1.0,-266.0,77.0,0.247059
46988,-1.0,-325.0,75.0,0.247059
46989,-1.0,-265.0,76.0,0.247059
46990,-1.0,-204.0,76.0,0.247059
46991,-1.0,-484.0,85.0,0.2
