45933,0.236842,0.263158,0.293333,0.253333,0.213333
45934,0.236842,0.263158,0.16,0.253333,0.253333
45935,0.236842,0.263158,0.157895,0.197368,0.289474
45936,0.236842,0.263158,0.272727,0.272727,0.207792
45937,0.236842,0.263158,0.197368,0.197368,0.276316
45938,0.236842,0.263158,0.228261,0.184783,0.282609
45940,0.236842,0.263158,0.164706,0.223529,0.270588
45942,0.236842,0.263158,0.141026,0.192308,0.333333
45944,0.236842,0.263158,0.210526,0.25,0.276316
45945,0.236842,0.263158,0.233766,0.246753,0.25974
45947,0.236842,0.263158,0.207792,0.168831,0.337662
45948,0.236842,0.263158,0.213333,0.133333,0.32
45949,0.236842,0.263158,0.253333,0.146667,0.293333
45950,0.236842,0.263158,0.233333,0.344444,0.188889
45951,0.236842,0.263158,0.197368,0.236842,0.25
45952,0.210526,0.289474,0.193182,0.181818,0.318182
45953,0.210526,0.289474,0.172414,0.218391,0.275862
45955,0.210526,0.289474,0.152941,0.211765,0.270588
45957,0.210526,0.289474,0.210526,0.223684,0.276316
45959,0.210526,0.289474,0.192308,0.25641,0.24359
45960,0.210526,0.289474,0.388889,0.416667,0.0833333
45961,0.210526,0.289474,0.157895,0.184211,0.302632
45962,0.210526,0.289474,0.418919,0.378378,0.108108
45963,0.210526,0.289474,0.184211,0.210526,0.263158
45964,0.210526,0.289474,0.206522,0.217391,0.26087
45965,0.210526,0.289474,0.188235,0.258824,0.223529
45966,0.210526,0.289474,0.164706,0.211765,0.282353
45968,0.210526,0.289474,0.192308,0.205128,0.307692
45969,0.210526,0.289474,0.426667,0.36,0.106667
45970,0.210526,0.289474,0.223684,0.210526,0.276316
45972,0.210526,0.289474,0.230769,0.179487,0.294872
45974,0.210526,0.289474,0.24,0.133333,0.306667
45975,0.210526,0.289474,0.253333,0.146667,0.293333
45976,0.210526,0.289474,0.238636,0.352273,0.181818
45977,0.210526,0.289474,0.197368,0.25,0.236842
45978,0.197368,0.302632,0.181818,0.159091,0.318182
45980,0.197368,0.302632,0.391892,0.256757,0.189189
45981,0.197368,0.302632,0.164706,0.211765,0.282353
45982,0.197368,0.302632,0.272727,0.272727,0.220779
45983,0.197368,0.302632,0.157895,0.223684,0.289474
45984,0.197368,0.302632,0.148649,0.216216,0.27027
45985,0.197368,0.302632,0.12,0.266667,0.28
45986,0.197368,0.302632,0.213333,0.293333,0.226667
45987,0.197368,0.302632,0.179487,0.217949,0.294872
45988,0.197368,0.302632,0.328358,0.358209,0.179104
45990,0.197368,0.302632,0.193548,0.16129,0.301075
45993,0.197368,0.302632,0.263158,0.25,0.236842
45995,0.197368,0.302632,0.402778,0.222222,0.236111
45996,0.197368,0.302632,0.223684,0.210526,0.276316
45997,0.197368,0.302632,0.351351,0.324324,0.162162
45998,0.197368,0.302632,0.171053,0.157895,0.328947
45999,0.197368,0.302632,0.220779,0.220779,0.272727
46001,0.197368,0.302632,0.178571,0.202381,0.309524
46002,0.197368,0.302632,0.181818,0.285714,0.246753
46003,0.210526,0.289474,0.197368,0.236842,0.263158
46004,0.210526,0.289474,0.247191,0.213483,0.258427
46005,0.210526,0.289474,0.295455,0.227273,0.238636
46006,0.210526,0.289474,0.333333,0.282051,0.230769
46007,0.210526,0.289474,0.141176,0.2,0.294118
46008,0.210526,0.289474,0.350649,0.376623,0.142857
46010,0.210526,0.289474,0.194805,0.246753,0.233766
46012,0.210526,0.289474,0.213333,0.266667,0.253333
46013,0.210526,0.289474,0.197368,0.197368,0.276316
46014,0.210526,0.289474,0.402778,0.375,0.125
46015,0.210526,0.289474,0.170455,0.159091,0.352273
46016,0.210526,0.289474,0.215909,0.181818,0.272727
46017,0.210526,0.289474,0.197674,0.244186,0.255814
46018,0.210526,0.289474,0.176471,0.235294,0.270588
46019,0.210526,0.289474,0.2,0.24,0.24
46020,0.210526,0.289474,0.236842,0.223684,0.276316
46022,0.210526,0.289474,0.226667,0.266667,0.24
46023,0.210526,0.289474,0.371429,0.242857,0.228571
46024,0.210526,0.289474,0.168831,0.181818,0.324675
46026,0.210526,0.289474,0.24,0.16,0.28
46027,0.210526,0.289474,0.2,0.176471,0.317647
46028,0.210526,0.289474,0.210526,0.236842,0.236842
46029,0.197368,0.302632,0.264368,0.252874,0.229885
46030,0.197368,0.302632,0.206897,0.195402,0.275862
46031,0.197368,0.302632,0.228916,0.216867,0.240964
46032,0.197368,0.302632,0.258824,0.247059,0.223529
46034,0.197368,0.302632,0.168831,0.220779,0.285714
46035,0.197368,0.302632,0.146667,0.226667,0.266667
46036,0.197368,0.302632,0.168831,0.207792,0.272727
46037,0.197368,0.302632,0.2,0.213333,0.306667
46038,0.197368,0.302632,0.213333,0.266667,0.253333
46039,0.197368,0.302632,0.194805,0.194805,0.298701
46040,0.197368,0.302632,0.210526,0.184211,0.289474
46041,0.197368,0.302632,0.25,0.173913,0.26087
46042,0.197368,0.302632,0.263889,0.305556,0.166667
46044,0.197368,0.302632,0.2,0.2,0.28
46046,0.197368,0.302632,0.207792,0.25974,0.233766
46047,0.197368,0.302632,0.197368,0.197368,0.315789
46048,0.197368,0.302632,0.22973,0.22973,0.27027
46049,0.197368,0.302632,0.2,0.186667,0.293333
46050,0.197368,0.302632,0.194805,0.155844,0.337662
46051,0.197368,0.302632,0.293333,0.2,0.24
46053,0.197368,0.302632,0.210526,0.236842,0.236842
46054,0.197368,0.302632,0.223684,0.236842,0.236842
46055,0.236842,0.263158,0.181818,0.159091,0.318182
46056,0.236842,0.263158,0.229885,0.195402,0.264368
46058,0.236842,0.263158,0.164706,0.211765,0.282353
46059,0.236842,0.263158,0.272727,0.272727,0.220779
46061,0.236842,0.263158,0.148649,0.216216,0.27027
46063,0.236842,0.263158,0.213333,0.293333,0.226667
46064,0.236842,0.263158,0.179487,0.217949,0.294872
46065,0.236842,0.263158,0.328358,0.358209,0.179104
46066,0.236842,0.263158,0.184211,0.223684,0.263158
46067,0.236842,0.263158,0.193548,0.16129,0.301075
46068,0.236842,0.263158,0.176471,0.270588,0.247059
46069,0.236842,0.263158,0.2,0.211765,0.270588
46070,0.236842,0.263158,0.263158,0.25,0.236842
46072,0.236842,0.263158,0.402778,0.222222,0.236111
46073,0.236842,0.263158,0.223684,0.210526,0.276316
46074,0.236842,0.263158,0.351351,0.324324,0.162162
46075,0.236842,0.263158,0.171053,0.157895,0.328947
46076,0.236842,0.263158,0.220779,0.220779,0.272727
46077,0.236842,0.263158,0.253333,0.146667,0.293333
46078,0.236842,0.263158,0.178571,0.202381,0.309524
46079,0.236842,0.263158,0.181818,0.285714,0.246753
46083,0.197368,0.302632,0.2,0.294118,0.211765
46084,0.197368,0.302632,0.181818,0.155844,0.324675
46086,0.197368,0.302632,0.171053,0.236842,0.25
46087,0.197368,0.302632,0.142857,0.181818,0.311688
46090,0.197368,0.302632,0.253333,0.266667,0.24
46091,0.197368,0.302632,0.213333,0.253333,0.266667
46092,0.197368,0.302632,0.2,0.233333,0.255556
46093,0.197368,0.302632,0.244444,0.355556,0.166667
46095,0.197368,0.302632,0.236842,0.263158,0.236842
46096,0.197368,0.302632,0.263158,0.236842,0.223684
46099,0.197368,0.302632,0.213333,0.253333,0.253333
46100,0.197368,0.302632,0.186667,0.24,0.253333
46101,0.197368,0.302632,0.181818,0.142857,0.350649
46102,0.197368,0.302632,0.277778,0.277778,0.263889
46104,0.197368,0.302632,0.188235,0.235294,0.258824
46105,0.197368,0.302632,0.197368,0.223684,0.25
46106,0.210526,0.289474,0.186047,0.162791,0.313953
46108,0.210526,0.289474,0.4,0.253333,0.186667
46109,0.210526,0.289474,0.22093,0.22093,0.255814
46110,0.210526,0.289474,0.246753,0.233766,0.272727
46111,0.210526,0.289474,0.144737,0.223684,0.289474
46114,0.210526,0.289474,0.2,0.266667,0.253333
46115,0.210526,0.289474,0.207792,0.207792,0.25974
46116,0.210526,0.289474,0.366197,0.352113,0.169014
46117,0.210526,0.289474,0.211111,0.211111,0.288889
46118,0.210526,0.289474,0.204545,0.181818,0.272727
46119,0.210526,0.289474,0.188235,0.247059,0.235294
46120,0.210526,0.289474,0.188235,0.223529,0.270588
46121,0.210526,0.289474,0.210526,0.263158,0.223684
46122,0.210526,0.289474,0.192308,0.230769,0.282051
46123,0.210526,0.289474,0.385714,0.285714,0.214286
46124,0.210526,0.289474,0.2,0.186667,0.293333
46125,0.210526,0.289474,0.337838,0.351351,0.148649
46126,0.210526,0.289474,0.171053,0.144737,0.342105
46127,0.210526,0.289474,0.283784,0.310811,0.202703
46128,0.210526,0.289474,0.253333,0.146667,0.293333
46129,0.210526,0.289474,0.176471,0.2,0.305882
46130,0.210526,0.289474,0.230769,0.217949,0.269231
46132,0.236842,0.263158,0.195402,0.229885,0.241379
46135,0.236842,0.263158,0.144737,0.197368,0.315789
46136,0.236842,0.263158,0.210526,0.223684,0.276316
46138,0.236842,0.263158,0.293333,0.253333,0.213333
46139,0.236842,0.263158,0.16,0.253333,0.253333
46143,0.236842,0.263158,0.228261,0.184783,0.282609
46144,0.236842,0.263158,0.211765,0.247059,0.235294
46145,0.236842,0.263158,0.164706,0.223529,0.270588
46146,0.236842,0.263158,0.186667,0.186667,0.293333
46147,0.236842,0.263158,0.141026,0.192308,0.333333
46148,0.236842,0.263158,0.263158,0.263158,0.223684
46149,0.236842,0.263158,0.210526,0.25,0.276316
46150,0.236842,0.263158,0.233766,0.246753,0.25974
46151,0.236842,0.263158,0.230769,0.192308,0.282051
46152,0.236842,0.263158,0.207792,0.168831,0.337662
46153,0.236842,0.263158,0.213333,0.133333,0.32
46155,0.236842,0.263158,0.233333,0.344444,0.188889
46156,0.236842,0.263158,0.197368,0.236842,0.25
46158,0.252874,0.229885,0.295455,0.238636,0.238636
46159,0.252874,0.229885,0.2,0.294118,0.211765
46160,0.252874,0.229885,0.181818,0.155844,0.324675
46161,0.252874,0.229885,0.168831,0.220779,0.285714
46162,0.252874,0.229885,0.171053,0.236842,0.25
46163,0.252874,0.229885,0.142857,0.181818,0.311688
46165,0.252874,0.229885,0.213333,0.253333,0.266667
46167,0.252874,0.229885,0.213333,0.253333,0.266667
46168,0.252874,0.229885,0.2,0.233333,0.255556
46169,0.252874,0.229885,0.244444,0.355556,0.166667
46170,0.252874,0.229885,0.2,0.235294,0.258824
46171,0.252874,0.229885,0.236842,0.263158,0.236842
46172,0.252874,0.229885,0.263158,0.236842,0.223684
46174,0.252874,0.229885,0.184211,0.25,0.25
46175,0.252874,0.229885,0.213333,0.253333,0.253333
46176,0.252874,0.229885,0.186667,0.24,0.253333
46177,0.252874,0.229885,0.181818,0.142857,0.350649
46178,0.252874,0.229885,0.277778,0.277778,0.263889
46180,0.252874,0.229885,0.188235,0.235294,0.258824
46181,0.252874,0.229885,0.197368,0.223684,0.25
46182,0.235294,0.258824,0.22619,0.238095,0.25
46183,0.235294,0.258824,0.228916,0.216867,0.240964
46184,0.235294,0.258824,0.378378,0.283784,0.162162
46185,0.235294,0.258824,0.141176,0.2,0.294118
46186,0.235294,0.258824,0.276316,0.276316,0.223684
46188,0.235294,0.258824,0.194805,0.233766,0.246753
46189,0.235294,0.258824,0.230769,0.294872,0.24359
46192,0.235294,0.258824,0.197368,0.197368,0.289474
46193,0.235294,0.258824,0.215909,0.193182,0.318182
46194,0.235294,0.258824,0.337209,0.372093,0.116279
46196,0.235294,0.258824,0.197674,0.209302,0.267442
46197,0.235294,0.258824,0.266667,0.226667,0.24
46199,0.235294,0.258824,0.220779,0.220779,0.285714
46201,0.235294,0.258824,0.226667,0.266667,0.24
46202,0.235294,0.258824,0.194805,0.168831,0.324675
46205,0.235294,0.258824,0.223529,0.188235,0.317647
46207,0.16092,0.310345,0.247191,0.213483,0.258427
46208,0.16092,0.310345,0.295455,0.227273,0.238636
46209,0.16092,0.310345,0.333333,0.282051,0.230769
46210,0.16092,0.310345,0.141176,0.2,0.294118
46211,0.16092,0.310345,0.350649,0.376623,0.142857
46212,0.16092,0.310345,0.223684,0.236842,0.263158
46214,0.16092,0.310345,0.263158,0.276316,0.210526
46215,0.16092,0.310345,0.213333,0.266667,0.253333
46216,0.16092,0.310345,0.197368,0.197368,0.276316
46217,0.16092,0.310345,0.402778,0.375,0.125
46218,0.16092,0.310345,0.170455,0.159091,0.352273
46221,0.16092,0.310345,0.176471,0.235294,0.270588
46222,0.16092,0.310345,0.2,0.24,0.24
46223,0.16092,0.310345,0.236842,0.223684,0.276316
46224,0.16092,0.310345,0.223684,0.236842,0.289474
46225,0.16092,0.310345,0.226667,0.266667,0.24
46227,0.16092,0.310345,0.168831,0.181818,0.324675
46228,0.16092,0.310345,0.246753,0.233766,0.25974
46229,0.16092,0.310345,0.24,0.16,0.28
46230,0.16092,0.310345,0.2,0.176471,0.317647
46231,0.16092,0.310345,0.210526,0.236842,0.236842
46232,0.181818,0.318182,0.247191,0.213483,0.258427
46233,0.181818,0.318182,0.295455,0.227273,0.238636
46234,0.181818,0.318182,0.333333,0.282051,0.230769
46235,0.181818,0.318182,0.141176,0.2,0.294118
46236,0.181818,0.318182,0.350649,0.376623,0.142857
46237,0.181818,0.318182,0.223684,0.236842,0.263158
46238,0.181818,0.318182,0.194805,0.246753,0.233766
46239,0.181818,0.318182,0.263158,0.276316,0.210526
46241,0.181818,0.318182,0.197368,0.197368,0.276316
46242,0.181818,0.318182,0.402778,0.375,0.125
46243,0.181818,0.318182,0.170455,0.159091,0.352273
46244,0.181818,0.318182,0.215909,0.181818,0.272727
46245,0.181818,0.318182,0.197674,0.244186,0.255814
46246,0.181818,0.318182,0.176471,0.235294,0.270588
46248,0.181818,0.318182,0.236842,0.223684,0.276316
46249,0.181818,0.318182,0.223684,0.236842,0.289474
46251,0.181818,0.318182,0.371429,0.242857,0.228571
46253,0.181818,0.318182,0.246753,0.233766,0.25974
46254,0.181818,0.318182,0.24,0.16,0.28
46255,0.181818,0.318182,0.2,0.176471,0.317647
46256,0.181818,0.318182,0.210526,0.236842,0.236842
46257,0.147727,0.329545,0.22619,0.238095,0.25
46258,0.147727,0.329545,0.228916,0.216867,0.240964
46260,0.147727,0.329545,0.141176,0.2,0.294118
46261,0.147727,0.329545,0.276316,0.276316,0.223684
46262,0.147727,0.329545,0.210526,0.263158,0.236842
46263,0.147727,0.329545,0.194805,0.233766,0.246753
46264,0.147727,0.329545,0.230769,0.294872,0.24359
46265,0.147727,0.329545,0.226667,0.266667,0.253333
46266,0.147727,0.329545,0.197368,0.184211,0.302632
46267,0.147727,0.329545,0.197368,0.197368,0.289474
46269,0.147727,0.329545,0.337209,0.372093,0.116279
46270,0.147727,0.329545,0.22093,0.244186,0.232558
46271,0.147727,0.329545,0.197674,0.209302,0.267442
46272,0.147727,0.329545,0.266667,0.226667,0.24
46273,0.147727,0.329545,0.197368,0.184211,0.276316
46276,0.147727,0.329545,0.226667,0.266667,0.24
46278,0.147727,0.329545,0.361111,0.347222,0.180556
46279,0.147727,0.329545,0.253333,0.173333,0.266667
46280,0.147727,0.329545,0.223529,0.188235,0.317647
46282,0.159091,0.318182,0.195402,0.241379,0.241379
46283,0.159091,0.318182,0.295455,0.238636,0.238636
46284,0.159091,0.318182,0.2,0.294118,0.211765
46286,0.159091,0.318182,0.168831,0.220779,0.285714
46288,0.159091,0.318182,0.142857,0.181818,0.311688
46290,0.159091,0.318182,0.213333,0.253333,0.266667
46291,0.159091,0.318182,0.253333,0.266667,0.24
46293,0.159091,0.318182,0.2,0.233333,0.255556
46295,0.159091,0.318182,0.2,0.235294,0.258824
46297,0.159091,0.318182,0.263158,0.236842,0.223684
46298,0.159091,0.318182,0.168831,0.220779,0.272727
46299,0.159091,0.318182,0.184211,0.25,0.25
46300,0.159091,0.318182,0.213333,0.253333,0.253333
46301,0.159091,0.318182,0.186667,0.24,0.253333
46302,0.159091,0.318182,0.181818,0.142857,0.350649
46303,0.159091,0.318182,0.277778,0.277778,0.263889
46305,0.159091,0.318182,0.188235,0.235294,0.258824
46306,0.159091,0.318182,0.197368,0.223684,0.25
46307,0.162791,0.313953,0.195402,0.229885,0.241379
46309,0.162791,0.313953,0.164706,0.235294,0.258824
46310,0.162791,0.313953,0.144737,0.197368,0.315789
46311,0.162791,0.313953,0.210526,0.223684,0.276316
46312,0.162791,0.313953,0.220779,0.272727,0.207792
46313,0.162791,0.313953,0.293333,0.253333,0.213333
46314,0.162791,0.313953,0.16,0.253333,0.253333
46315,0.162791,0.313953,0.157895,0.197368,0.289474
46316,0.162791,0.313953,0.272727,0.272727,0.207792
46317,0.162791,0.313953,0.197368,0.197368,0.276316
46318,0.162791,0.313953,0.228261,0.184783,0.282609
46319,0.162791,0.313953,0.211765,0.247059,0.235294
46320,0.162791,0.313953,0.164706,0.223529,0.270588
46321,0.162791,0.313953,0.186667,0.186667,0.293333
46325,0.162791,0.313953,0.233766,0.246753,0.25974
46327,0.162791,0.313953,0.207792,0.168831,0.337662
46328,0.162791,0.313953,0.213333,0.133333,0.32
46329,0.162791,0.313953,0.253333,0.146667,0.293333
46330,0.162791,0.313953,0.233333,0.344444,0.188889
46331,0.162791,0.313953,0.197368,0.236842,0.25
46332,0.235294,0.211765,0.183908,0.241379,0.252874
46333,0.235294,0.211765,0.4,0.253333,0.186667
46336,0.235294,0.211765,0.144737,0.223684,0.289474
46337,0.235294,0.211765,0.118421,0.210526,0.315789
46338,0.235294,0.211765,0.12,0.28,0.266667
46339,0.235294,0.211765,0.2,0.266667,0.253333
46342,0.235294,0.211765,0.211111,0.211111,0.288889
46343,0.235294,0.211765,0.204545,0.181818,0.272727
46344,0.235294,0.211765,0.188235,0.247059,0.235294
46345,0.235294,0.211765,0.188235,0.223529,0.270588
46347,0.235294,0.211765,0.192308,0.230769,0.282051
46348,0.235294,0.211765,0.385714,0.285714,0.214286
46349,0.235294,0.211765,0.2,0.186667,0.293333
46351,0.235294,0.211765,0.171053,0.144737,0.342105
46352,0.235294,0.211765,0.283784,0.310811,0.202703
46353,0.235294,0.211765,0.253333,0.146667,0.293333
46354,0.235294,0.211765,0.176471,0.2,0.305882
46355,0.235294,0.211765,0.230769,0.217949,0.269231
46356,0.213483,0.258427,0.195402,0.241379,0.241379
46357,0.213483,0.258427,0.295455,0.238636,0.238636
46360,0.213483,0.258427,0.168831,0.220779,0.285714
46362,0.213483,0.258427,0.142857,0.181818,0.311688
46363,0.213483,0.258427,0.226667,0.2,0.306667
46364,0.213483,0.258427,0.213333,0.253333,0.266667
46365,0.213483,0.258427,0.253333,0.266667,0.24
46366,0.213483,0.258427,0.213333,0.253333,0.266667
46367,0.213483,0.258427,0.2,0.233333,0.255556
46368,0.213483,0.258427,0.244444,0.355556,0.166667
46369,0.213483,0.258427,0.2,0.235294,0.258824
46371,0.213483,0.258427,0.263158,0.236842,0.223684
46372,0.213483,0.258427,0.168831,0.220779,0.272727
46374,0.213483,0.258427,0.213333,0.253333,0.253333
46375,0.213483,0.258427,0.186667,0.24,0.253333
46378,0.213483,0.258427,0.253333,0.146667,0.293333
46379,0.213483,0.258427,0.188235,0.235294,0.258824
46380,0.213483,0.258427,0.197368,0.223684,0.25
46381,0.238095,0.25,0.229885,0.195402,0.264368
46382,0.238095,0.25,0.391892,0.256757,0.189189
46386,0.238095,0.25,0.148649,0.216216,0.27027
46387,0.238095,0.25,0.12,0.266667,0.28
46388,0.238095,0.25,0.213333,0.293333,0.226667
46389,0.238095,0.25,0.179487,0.217949,0.294872
46390,0.238095,0.25,0.328358,0.358209,0.179104
46392,0.238095,0.25,0.193548,0.16129,0.301075
46393,0.238095,0.25,0.176471,0.270588,0.247059
46394,0.238095,0.25,0.2,0.211765,0.270588
46395,0.238095,0.25,0.263158,0.25,0.236842
46396,0.238095,0.25,0.179487,0.179487,0.333333
46397,0.238095,0.25,0.402778,0.222222,0.236111
46398,0.238095,0.25,0.223684,0.210526,0.276316
46399,0.238095,0.25,0.351351,0.324324,0.162162
46400,0.238095,0.25,0.171053,0.157895,0.328947
46402,0.238095,0.25,0.253333,0.146667,0.293333
46403,0.238095,0.25,0.178571,0.202381,0.309524
46404,0.238095,0.25,0.181818,0.285714,0.246753
46405,0.197674,0.302326,0.206897,0.195402,0.275862
46406,0.197674,0.302326,0.228916,0.216867,0.240964
46407,0.197674,0.302326,0.258824,0.247059,0.223529
46408,0.197674,0.302326,0.157895,0.157895,0.328947
46409,0.197674,0.302326,0.168831,0.220779,0.285714
46410,0.197674,0.302326,0.146667,0.226667,0.266667
46411,0.197674,0.302326,0.168831,0.207792,0.272727
46412,0.197674,0.302326,0.2,0.213333,0.306667
46413,0.197674,0.302326,0.213333,0.266667,0.253333
46415,0.197674,0.302326,0.210526,0.184211,0.289474
46416,0.197674,0.302326,0.25,0.173913,0.26087
46421,0.197674,0.302326,0.207792,0.25974,0.233766
46422,0.197674,0.302326,0.197368,0.197368,0.315789
46425,0.197674,0.302326,0.194805,0.155844,0.337662
46426,0.197674,0.302326,0.293333,0.2,0.24
46427,0.197674,0.302326,0.253333,0.146667,0.293333
46429,0.197674,0.302326,0.223684,0.236842,0.236842
46430,0.241379,0.241379,0.295455,0.227273,0.238636
46431,0.241379,0.241379,0.333333,0.282051,0.230769
46432,0.241379,0.241379,0.141176,0.2,0.294118
46433,0.241379,0.241379,0.350649,0.376623,0.142857
46434,0.241379,0.241379,0.223684,0.236842,0.263158
46435,0.241379,0.241379,0.194805,0.246753,0.233766
46436,0.241379,0.241379,0.263158,0.276316,0.210526
46437,0.241379,0.241379,0.213333,0.266667,0.253333
46438,0.241379,0.241379,0.197368,0.197368,0.276316
46439,0.241379,0.241379,0.402778,0.375,0.125
46440,0.241379,0.241379,0.170455,0.159091,0.352273
46441,0.241379,0.241379,0.215909,0.181818,0.272727
46444,0.241379,0.241379,0.2,0.24,0.24
46445,0.241379,0.241379,0.236842,0.223684,0.276316
46447,0.241379,0.241379,0.226667,0.266667,0.24
46448,0.241379,0.241379,0.371429,0.242857,0.228571
46449,0.241379,0.241379,0.168831,0.181818,0.324675
46451,0.241379,0.241379,0.24,0.16,0.28
46452,0.241379,0.241379,0.2,0.176471,0.317647
46454,0.195402,0.275862,0.229885,0.195402,0.264368
46455,0.195402,0.275862,0.391892,0.256757,0.189189
46456,0.195402,0.275862,0.164706,0.211765,0.282353
46457,0.195402,0.275862,0.272727,0.272727,0.220779
46458,0.195402,0.275862,0.157895,0.223684,0.289474
46459,0.195402,0.275862,0.148649,0.216216,0.27027
46460,0.195402,0.275862,0.12,0.266667,0.28
46461,0.195402,0.275862,0.213333,0.293333,0.226667
46463,0.195402,0.275862,0.328358,0.358209,0.179104
46465,0.195402,0.275862,0.193548,0.16129,0.301075
46466,0.195402,0.275862,0.176471,0.270588,0.247059
46467,0.195402,0.275862,0.2,0.211765,0.270588
46468,0.195402,0.275862,0.263158,0.25,0.236842
46469,0.195402,0.275862,0.179487,0.179487,0.333333
46470,0.195402,0.275862,0.402778,0.222222,0.236111
46472,0.195402,0.275862,0.351351,0.324324,0.162162
46473,0.195402,0.275862,0.171053,0.157895,0.328947
46474,0.195402,0.275862,0.220779,0.220779,0.272727
46475,0.195402,0.275862,0.253333,0.146667,0.293333
46477,0.195402,0.275862,0.181818,0.285714,0.246753
46478,0.218391,0.275862,0.172414,0.218391,0.275862
46479,0.218391,0.275862,0.275862,0.310345,0.16092
46480,0.218391,0.275862,0.152941,0.211765,0.270588
46481,0.218391,0.275862,0.181818,0.142857,0.350649
46482,0.218391,0.275862,0.210526,0.223684,0.276316
46483,0.218391,0.275862,0.194805,0.272727,0.207792
46484,0.218391,0.275862,0.192308,0.25641,0.24359
46485,0.218391,0.275862,0.388889,0.416667,0.0833333
46486,0.218391,0.275862,0.157895,0.184211,0.302632
46487,0.218391,0.275862,0.418919,0.378378,0.108108
46488,0.218391,0.275862,0.184211,0.210526,0.263158
46489,0.218391,0.275862,0.206522,0.217391,0.26087
46490,0.218391,0.275862,0.188235,0.258824,0.223529
46491,0.218391,0.275862,0.164706,0.211765,0.282353
46494,0.218391,0.275862,0.426667,0.36,0.106667
46495,0.218391,0.275862,0.223684,0.210526,0.276316
46496,0.218391,0.275862,0.246753,0.233766,0.272727
46497,0.218391,0.275862,0.230769,0.179487,0.294872
46499,0.218391,0.275862,0.24,0.133333,0.306667
46502,0.218391,0.275862,0.197368,0.25,0.236842
46504,0.229885,0.241379,0.164706,0.235294,0.258824
46506,0.229885,0.241379,0.210526,0.223684,0.276316
46507,0.229885,0.241379,0.220779,0.272727,0.207792
46509,0.229885,0.241379,0.16,0.253333,0.253333
46510,0.229885,0.241379,0.157895,0.197368,0.289474
46511,0.229885,0.241379,0.272727,0.272727,0.207792
46512,0.229885,0.241379,0.197368,0.197368,0.276316
46514,0.229885,0.241379,0.211765,0.247059,0.235294
46515,0.229885,0.241379,0.164706,0.223529,0.270588
46517,0.229885,0.241379,0.141026,0.192308,0.333333
46522,0.229885,0.241379,0.207792,0.168831,0.337662
46523,0.229885,0.241379,0.213333,0.133333,0.32
46524,0.229885,0.241379,0.253333,0.146667,0.293333
46525,0.229885,0.241379,0.233333,0.344444,0.188889
46526,0.229885,0.241379,0.197368,0.236842,0.25
46528,0.218391,0.275862,0.164706,0.235294,0.258824
46529,0.218391,0.275862,0.144737,0.197368,0.315789
46530,0.218391,0.275862,0.210526,0.223684,0.276316
46532,0.218391,0.275862,0.293333,0.253333,0.213333
46533,0.218391,0.275862,0.16,0.253333,0.253333
46534,0.218391,0.275862,0.157895,0.197368,0.289474
46535,0.218391,0.275862,0.272727,0.272727,0.207792
46537,0.218391,0.275862,0.228261,0.184783,0.282609
46538,0.218391,0.275862,0.211765,0.247059,0.235294
46540,0.218391,0.275862,0.186667,0.186667,0.293333
46541,0.218391,0.275862,0.141026,0.192308,0.333333
46542,0.218391,0.275862,0.263158,0.263158,0.223684
46543,0.218391,0.275862,0.210526,0.25,0.276316
46544,0.218391,0.275862,0.233766,0.246753,0.25974
46545,0.218391,0.275862,0.230769,0.192308,0.282051
46546,0.218391,0.275862,0.207792,0.168831,0.337662
46548,0.218391,0.275862,0.253333,0.146667,0.293333
46549,0.218391,0.275862,0.233333,0.344444,0.188889
46550,0.218391,0.275862,0.197368,0.236842,0.25
46551,0.223529,0.270588,0.275862,0.310345,0.16092
46552,0.223529,0.270588,0.152941,0.211765,0.270588
46554,0.223529,0.270588,0.210526,0.223684,0.276316
46555,0.223529,0.270588,0.194805,0.272727,0.207792
46557,0.223529,0.270588,0.388889,0.416667,0.0833333
46558,0.223529,0.270588,0.157895,0.184211,0.302632
46561,0.223529,0.270588,0.206522,0.217391,0.26087
46564,0.223529,0.270588,0.302632,0.276316,0.197368
46565,0.223529,0.270588,0.192308,0.205128,0.307692
46566,0.223529,0.270588,0.426667,0.36,0.106667
46567,0.223529,0.270588,0.223684,0.210526,0.276316
46571,0.223529,0.270588,0.24,0.133333,0.306667
46574,0.223529,0.270588,0.197368,0.25,0.236842
46575,0.195402,0.264368,0.391892,0.256757,0.189189
46576,0.195402,0.264368,0.164706,0.211765,0.282353
46577,0.195402,0.264368,0.272727,0.272727,0.220779
46578,0.195402,0.264368,0.157895,0.223684,0.289474
46579,0.195402,0.264368,0.148649,0.216216,0.27027
46582,0.195402,0.264368,0.179487,0.217949,0.294872
46583,0.195402,0.264368,0.328358,0.358209,0.179104
46584,0.195402,0.264368,0.184211,0.223684,0.263158
46586,0.195402,0.264368,0.176471,0.270588,0.247059
46587,0.195402,0.264368,0.2,0.211765,0.270588
46588,0.195402,0.264368,0.263158,0.25,0.236842
46589,0.195402,0.264368,0.179487,0.179487,0.333333
46590,0.195402,0.264368,0.402778,0.222222,0.236111
46591,0.195402,0.264368,0.223684,0.210526,0.276316
46592,0.195402,0.264368,0.351351,0.324324,0.162162
46593,0.195402,0.264368,0.171053,0.157895,0.328947
46594,0.195402,0.264368,0.220779,0.220779,0.272727
