49841,-1.0,-324.0,76.0,0.230769
49843,-1.0,-332.0,77.0,0.230769
49844,-1.0,-371.0,75.0,0.230769
49846,-1.0,-390.0,76.0,0.230769
49848,-1.0,-190.0,72.0,0.246753
49849,-1.0,-103.0,75.0,0.246753
49851,-1.0,-276.0,76.0,0.246753
49853,-1.0,-120.0,72.0,0.171053
49854,-1.0,-365.0,75.0,0.171053
49856,-1.0,-457.0,76.0,0.171053
49859,-1.0,-456.0,75.0,0.171053
49861,-1.0,-320.0,76.0,0.171053
49862,-1.0,-300.0,74.0,0.181818
49865,-1.0,-384.0,77.0,0.181818
49866,-1.0,-520.0,77.0,0.168831
49867,-1.0,-252.0,72.0,0.168831
49868,-1.0,-310.0,75.0,0.168831
49869,-1.0,-304.0,77.0,0.168831
49870,-1.0,-351.0,76.0,0.168831
49871,-1.0,-419.0,77.0,0.194805
49873,-1.0,-305.0,77.0,0.194805
49874,-1.0,-291.0,77.0,0.194805
49875,-1.0,-507.0,77.0,0.181818
49876,-1.0,-361.0,75.0,0.181818
49877,-1.0,-319.0,75.0,0.181818
49878,-1.0,-284.0,76.0,0.181818
49879,-1.0,-374.0,76.0,0.181818
49880,-1.0,-323.0,77.0,0.181818
49882,-1.0,-409.0,77.0,0.181818
49884,-1.0,-436.0,77.0,0.194805
49885,-1.0,-321.0,75.0,0.194805
49887,-1.0,-287.0,77.0,0.194805
49888,-1.0,-272.0,77.0,0.181818
49889,-1.0,-367.0,75.0,0.181818
49890,-1.0,-422.0,75.0,0.181818
49891,-1.0,-270.0,77.0,0.181818
49892,-1.0,-313.0,76.0,0.181818
49894,-1.0,-258.0,75.0,0.207792
49896,-1.0,-320.0,76.0,0.207792
49897,-1.0,-272.0,75.0,0.233766
49898,-1.0,-289.0,75.0,0.233766
49899,-1.0,-216.0,77.0,0.233766
49900,-1.0,-263.0,76.0,0.233766
49902,-1.0,-195.0,75.0,0.25974
49903,-1.0,-161.0,77.0,0.25974
49904,-1.0,-251.0,76.0,0.25974
49907,-1.0,-306.0,77.0,0.220779
49908,-1.0,-194.0,74.0,0.283784
49909,-1.0,-162.0,74.0,0.283784
49910,-1.0,-244.0,74.0,0.283784
49914,-1.0,-181.0,76.0,0.315789
49915,-1.0,-216.0,76.0,0.315789
49916,-1.0,-308.0,75.0,0.246753
49917,-1.0,-276.0,77.0,0.246753
49920,-1.0,-67.0,72.0,0.361111
49922,-1.0,-227.0,72.0,0.361111
49924,-1.0,-178.0,72.0,0.277778
49925,-1.0,-160.0,72.0,0.277778
49926,-1.0,-224.0,72.0,0.277778
49927,-1.0,-213.0,72.0,0.277778
49928,-1.0,-88.0,72.0,0.277778
49929,-1.0,-164.0,72.0,0.277778
49930,-1.0,-333.0,75.0,0.293333
49931,-1.0,-228.0,75.0,0.293333
49933,-1.0,-374.0,75.0,0.266667
49934,-1.0,-220.0,75.0,0.266667
49935,-1.0,-289.0,75.0,0.266667
49936,-1.0,-503.0,75.0,0.213333
49937,-1.0,-423.0,75.0,0.213333
49939,-1.0,-296.0,75.0,0.24
49940,-1.0,-283.0,75.0,0.24
49944,-1.0,-304.0,75.0,0.24
49945,-1.0,-366.0,75.0,0.253333
49946,-1.0,-251.0,75.0,0.253333
49947,-1.0,-325.0,75.0,0.253333
49948,-1.0,-274.0,75.0,0.253333
49949,-1.0,-207.0,75.0,0.253333
49951,-1.0,-307.0,75.0,0.24
49952,-1.0,-231.0,75.0,0.24
49953,-1.0,-355.0,75.0,0.24
49954,-1.0,-296.0,75.0,0.24
49955,-1.0,-360.0,75.0,0.24
49956,-1.0,-349.0,75.0,0.253333
49959,-1.0,-253.0,75.0,0.253333
49960,-1.0,-386.0,75.0,0.253333
49962,-1.0,-220.0,75.0,0.253333
49963,-1.0,-305.0,75.0,0.253333
49964,-1.0,-246.0,75.0,0.253333
49965,-1.0,-482.0,75.0,0.253333
49966,-1.0,-107.0,75.0,0.253333
49968,-1.0,-281.0,75.0,0.253333
49969,-1.0,-325.0,75.0,0.253333
49970,-1.0,-257.0,75.0,0.253333
49971,-1.0,-251.0,75.0,0.253333
49972,-1.0,-332.0,77.0,0.181818
49974,-1.0,-347.0,77.0,0.178571
49975,-1.0,-434.0,85.0,0.176471
49976,-1.0,-385.0,76.0,0.176471
49977,-1.0,-328.0,76.0,0.2
49978,-1.0,-375.0,76.0,0.2
49979,-1.0,-350.0,77.0,0.2
49980,-1.0,-307.0,85.0,0.223529
49981,-1.0,-314.0,76.0,0.223529
49982,-1.0,-233.0,78.0,0.235294
49983,-1.0,-261.0,85.0,0.188235
49984,-1.0,-345.0,76.0,0.188235
49985,-1.0,-421.0,76.0,0.210526
49986,-1.0,-362.0,76.0,0.216867
49987,-1.0,-285.0,76.0,0.233333
49988,-1.0,-267.0,76.0,0.238636
49989,-1.0,-296.0,76.0,0.217949
49990,-1.0,-308.0,76.0,0.181818
49992,-1.0,-448.0,76.0,0.210526
49993,-1.0,-324.0,76.0,0.210526
49994,-1.0,-502.0,76.0,0.194805
49995,1.0,-471.0,75.0,0.213333
49996,1.0,-520.0,75.0,0.213333
49997,1.0,-534.0,75.0,0.213333
49999,1.0,-531.0,75.0,0.213333
50001,1.0,-469.0,75.0,0.213333
50003,1.0,-491.0,75.0,0.213333
50004,1.0,-573.0,75.0,0.213333
50005,1.0,-563.0,75.0,0.213333
50006,1.0,-345.0,72.0,0.213333
50007,1.0,-492.0,75.0,0.213333
50008,1.0,-543.0,75.0,0.213333
50009,1.0,-581.0,75.0,0.213333
50012,1.0,-506.0,75.0,0.213333
50013,1.0,-447.0,75.0,0.213333
50015,1.0,-569.0,74.0,0.213333
50016,1.0,-472.0,75.0,0.213333
50019,1.0,-317.0,67.0,0.213333
50020,1.0,-511.0,75.0,0.213333
50024,1.0,-475.0,75.0,0.213333
50025,1.0,-531.0,75.0,0.213333
50026,1.0,-322.0,72.0,0.213333
50027,1.0,-458.0,75.0,0.213333
50028,1.0,-317.0,74.0,0.213333
50029,1.0,-578.0,75.0,0.213333
50031,1.0,-512.0,75.0,0.213333
50032,1.0,-502.0,75.0,0.213333
50033,1.0,-468.0,75.0,0.213333
50034,1.0,-603.0,75.0,0.2
50035,1.0,-574.0,75.0,0.2
50036,1.0,-276.0,71.0,0.2
50037,1.0,-479.0,75.0,0.2
50038,1.0,-509.0,75.0,0.2
50039,1.0,-629.0,75.0,0.2
50040,1.0,-468.0,75.0,0.2
50041,1.0,-484.0,75.0,0.2
50042,1.0,-487.0,74.0,0.2
50043,1.0,-304.0,70.0,0.2
50044,1.0,-549.0,75.0,0.2
50045,1.0,-453.0,75.0,0.2
50048,1.0,-539.0,75.0,0.2
50049,1.0,-451.0,75.0,0.2
50050,1.0,-443.0,75.0,0.2
50051,1.0,-328.0,75.0,0.2
50052,1.0,-543.0,75.0,0.2
50053,1.0,-317.0,75.0,0.2
50054,1.0,-500.0,75.0,0.2
50055,1.0,-558.0,75.0,0.2
50056,1.0,-420.0,75.0,0.2
50057,1.0,-518.0,75.0,0.2
50060,1.0,-565.0,75.0,0.2
50062,1.0,-452.0,75.0,0.2
50063,1.0,-511.0,75.0,0.2
50064,1.0,-581.0,75.0,0.2
50065,1.0,-516.0,75.0,0.2
50066,1.0,-452.0,75.0,0.2
50067,1.0,-493.0,75.0,0.2
50068,1.0,-330.0,70.0,0.2
50069,1.0,-544.0,75.0,0.2
50070,1.0,-486.0,75.0,0.2
50071,1.0,-513.0,75.0,0.2
50072,1.0,-545.0,75.0,0.2
50074,1.0,-569.0,75.0,0.186667
50075,1.0,-510.0,75.0,0.186667
50076,1.0,-501.0,75.0,0.186667
50077,1.0,-573.0,75.0,0.186667
50079,1.0,-564.0,75.0,0.186667
50080,1.0,-503.0,75.0,0.186667
50081,1.0,-519.0,75.0,0.186667
50082,1.0,-510.0,74.0,0.186667
50083,1.0,-556.0,74.0,0.186667
50084,1.0,-533.0,75.0,0.186667
50085,1.0,-614.0,75.0,0.186667
50086,1.0,-608.0,75.0,0.186667
50087,1.0,-516.0,75.0,0.186667
50088,1.0,-452.0,75.0,0.186667
50089,1.0,-507.0,75.0,0.186667
50090,1.0,-494.0,75.0,0.186667
50091,1.0,-468.0,75.0,0.186667
50092,1.0,-616.0,75.0,0.186667
50093,1.0,-522.0,75.0,0.186667
50094,1.0,-563.0,75.0,0.186667
50096,1.0,-561.0,75.0,0.186667
50097,1.0,-553.0,75.0,0.186667
50098,1.0,-597.0,75.0,0.186667
50099,1.0,-538.0,75.0,0.186667
50101,1.0,-422.0,72.0,0.186667
50102,1.0,-462.0,75.0,0.186667
50103,1.0,-580.0,75.0,0.186667
50104,1.0,-511.0,75.0,0.186667
50105,1.0,-556.0,75.0,0.186667
50106,1.0,-520.0,75.0,0.186667
50109,1.0,-584.0,75.0,0.186667
50110,1.0,-500.0,75.0,0.186667
50111,1.0,-556.0,75.0,0.186667
50112,1.0,-545.0,75.0,0.186667
50114,1.0,-511.0,75.0,0.186667
50115,1.0,-547.0,75.0,0.186667
50116,1.0,-560.0,75.0,0.186667
50117,1.0,-387.0,72.0,0.186667
50118,1.0,-565.0,75.0,0.186667
50119,1.0,-498.0,75.0,0.186667
50121,1.0,-567.0,74.0,0.186667
50122,1.0,-533.0,75.0,0.186667
50123,1.0,-608.0,75.0,0.186667
50124,1.0,-597.0,75.0,0.186667
50126,1.0,-536.0,75.0,0.186667
50127,1.0,-577.0,75.0,0.186667
50128,1.0,-615.0,75.0,0.186667
50129,1.0,-491.0,75.0,0.186667
50130,1.0,-413.0,74.0,0.186667
50131,1.0,-540.0,75.0,0.186667
50132,1.0,-481.0,75.0,0.186667
50133,1.0,-613.0,75.0,0.186667
50134,1.0,-603.0,74.0,0.186667
50135,1.0,-506.0,75.0,0.186667
50136,1.0,-507.0,75.0,0.186667
50137,1.0,-534.0,75.0,0.186667
50138,1.0,-351.0,67.0,0.186667
50139,1.0,-545.0,75.0,0.186667
50140,1.0,-587.0,75.0,0.186667
50142,1.0,-499.0,75.0,0.186667
50143,1.0,-512.0,75.0,0.186667
50146,1.0,-492.0,75.0,0.186667
50147,1.0,-351.0,74.0,0.186667
50148,1.0,-613.0,75.0,0.186667
50149,1.0,-507.0,75.0,0.186667
50150,1.0,-546.0,75.0,0.186667
50151,1.0,-536.0,75.0,0.186667
50152,1.0,-500.0,75.0,0.186667
50153,1.0,-605.0,76.0,0.157895
50154,1.0,-508.0,74.0,0.157895
50155,1.0,-362.0,72.0,0.157895
50156,1.0,-601.0,75.0,0.157895
50157,1.0,-511.0,75.0,0.157895
50159,1.0,-474.0,76.0,0.157895
50160,1.0,-505.0,76.0,0.157895
50161,1.0,-490.0,74.0,0.157895
50162,1.0,-533.0,74.0,0.157895
50163,1.0,-494.0,76.0,0.157895
50164,1.0,-540.0,76.0,0.157895
50166,1.0,-528.0,76.0,0.157895
50167,1.0,-559.0,76.0,0.157895
50168,1.0,-599.0,76.0,0.157895
50170,1.0,-475.0,76.0,0.157895
50171,1.0,-616.0,76.0,0.157895
50172,1.0,-585.0,76.0,0.157895
50173,1.0,-536.0,76.0,0.157895
50176,1.0,-474.0,75.0,0.157895
50177,1.0,-538.0,75.0,0.157895
50178,1.0,-454.0,75.0,0.157895
50179,1.0,-497.0,76.0,0.157895
50180,1.0,-412.0,76.0,0.157895
50181,1.0,-498.0,76.0,0.157895
50182,1.0,-538.0,76.0,0.157895
50183,1.0,-480.0,76.0,0.157895
50184,1.0,-622.0,76.0,0.157895
50185,1.0,-479.0,76.0,0.157895
50186,1.0,-454.0,75.0,0.157895
50187,1.0,-506.0,75.0,0.157895
50189,1.0,-375.0,72.0,0.157895
50190,1.0,-545.0,75.0,0.157895
50191,1.0,-524.0,76.0,0.157895
50192,1.0,-561.0,76.0,0.157895
50195,1.0,-521.0,76.0,0.157895
50197,1.0,-582.0,76.0,0.157895
50199,1.0,-505.0,76.0,0.157895
50201,1.0,-516.0,75.0,0.157895
50203,1.0,-523.0,76.0,0.157895
50204,1.0,-372.0,72.0,0.157895
50206,1.0,-583.0,76.0,0.157895
50207,1.0,-587.0,76.0,0.157895
50209,1.0,-385.0,75.0,0.157895
50211,1.0,-537.0,76.0,0.157895
50212,1.0,-600.0,76.0,0.157895
50213,1.0,-564.0,76.0,0.157895
50214,1.0,-464.0,75.0,0.157895
50215,1.0,-513.0,75.0,0.157895
50216,1.0,-522.0,76.0,0.157895
50217,1.0,-385.0,71.0,0.157895
50218,1.0,-479.0,76.0,0.157895
50219,1.0,-512.0,76.0,0.157895
50220,1.0,-518.0,76.0,0.157895
50221,1.0,-488.0,76.0,0.157895
50222,1.0,-548.0,76.0,0.157895
50223,1.0,-549.0,76.0,0.157895
50224,1.0,-352.0,70.0,0.157895
50225,1.0,-531.0,75.0,0.157895
50226,1.0,-370.0,74.0,0.157895
50227,1.0,-615.0,76.0,0.157895
50228,1.0,-395.0,74.0,0.157895
50229,1.0,-539.0,75.0,0.157895
50231,1.0,-519.0,76.0,0.157895
50232,1.0,-602.0,76.0,0.171053
50233,1.0,-607.0,76.0,0.171053
50234,1.0,-551.0,75.0,0.171053
50235,1.0,-541.0,76.0,0.171053
50236,1.0,-566.0,75.0,0.171053
50237,1.0,-371.0,71.0,0.171053
50238,1.0,-532.0,76.0,0.171053
50239,1.0,-579.0,74.0,0.171053
50240,1.0,-599.0,76.0,0.171053
50241,1.0,-521.0,75.0,0.171053
50242,1.0,-558.0,76.0,0.171053
50245,1.0,-584.0,76.0,0.171053
50246,1.0,-547.0,76.0,0.171053
50247,1.0,-520.0,76.0,0.171053
50248,1.0,-424.0,76.0,0.171053
50250,1.0,-598.0,76.0,0.171053
50253,1.0,-414.0,75.0,0.171053
50254,1.0,-548.0,75.0,0.171053
50255,1.0,-604.0,76.0,0.171053
50256,1.0,-478.0,76.0,0.171053
50257,1.0,-529.0,76.0,0.171053
50258,1.0,-489.0,76.0,0.171053
50259,1.0,-475.0,76.0,0.171053
50260,1.0,-517.0,76.0,0.171053
50261,1.0,-597.0,75.0,0.171053
50262,1.0,-671.0,76.0,0.171053
50263,1.0,-525.0,76.0,0.171053
50267,1.0,-588.0,76.0,0.171053
50268,1.0,-621.0,75.0,0.171053
50269,1.0,-560.0,75.0,0.171053
50270,1.0,-429.0,76.0,0.171053
50271,1.0,-557.0,76.0,0.171053
50272,1.0,-512.0,74.0,0.197368
50273,1.0,-372.0,72.0,0.197368
50274,1.0,-577.0,75.0,0.197368
50275,1.0,-491.0,75.0,0.197368
50276,1.0,-529.0,76.0,0.197368
50277,1.0,-451.0,76.0,0.197368
50278,1.0,-484.0,76.0,0.197368
50279,1.0,-496.0,74.0,0.197368
50280,1.0,-513.0,74.0,0.197368
50281,1.0,-466.0,76.0,0.197368
50282,1.0,-531.0,76.0,0.197368
50283,1.0,-498.0,76.0,0.197368
50284,1.0,-504.0,76.0,0.197368
50286,1.0,-499.0,76.0,0.197368
50288,1.0,-415.0,76.0,0.197368
50289,1.0,-572.0,76.0,0.197368
50290,1.0,-493.0,76.0,0.197368
50291,1.0,-506.0,76.0,0.197368
50292,1.0,-530.0,76.0,0.197368
50293,1.0,-448.0,75.0,0.197368
50294,1.0,-451.0,75.0,0.197368
50295,1.0,-505.0,75.0,0.197368
50296,1.0,-434.0,75.0,0.197368
50297,1.0,-461.0,76.0,0.197368
50298,1.0,-348.0,76.0,0.197368
50299,1.0,-414.0,76.0,0.197368
50300,1.0,-508.0,76.0,0.197368
50302,1.0,-573.0,76.0,0.197368
50303,1.0,-438.0,76.0,0.197368
50304,1.0,-437.0,75.0,0.197368
50305,1.0,-486.0,75.0,0.197368
50307,1.0,-312.0,72.0,0.197368
50308,1.0,-513.0,75.0,0.197368
50309,1.0,-512.0,76.0,0.197368
50310,1.0,-528.0,76.0,0.197368
50311,1.0,-593.0,76.0,0.144737
50313,1.0,-605.0,76.0,0.144737
50315,1.0,-608.0,76.0,0.144737
50316,1.0,-503.0,76.0,0.144737
50317,1.0,-517.0,76.0,0.144737
50318,1.0,-535.0,74.0,0.144737
50319,1.0,-426.0,72.0,0.144737
50320,1.0,-442.0,75.0,0.144737
50321,1.0,-602.0,76.0,0.144737
50322,1.0,-535.0,76.0,0.144737
50324,1.0,-576.0,76.0,0.144737
50325,1.0,-484.0,76.0,0.144737
50326,1.0,-486.0,76.0,0.144737
50328,1.0,-547.0,76.0,0.144737
50329,1.0,-484.0,76.0,0.144737
50330,1.0,-515.0,76.0,0.144737
50331,1.0,-538.0,76.0,0.144737
50332,1.0,-462.0,76.0,0.144737
50333,1.0,-529.0,75.0,0.144737
50334,1.0,-571.0,76.0,0.144737
50335,1.0,-502.0,76.0,0.144737
50336,1.0,-534.0,76.0,0.144737
50337,1.0,-350.0,76.0,0.144737
50338,1.0,-484.0,76.0,0.144737
50339,1.0,-480.0,76.0,0.144737
50340,1.0,-552.0,75.0,0.144737
50341,1.0,-556.0,76.0,0.144737
50342,1.0,-491.0,76.0,0.144737
50344,1.0,-492.0,75.0,0.144737
50346,1.0,-384.0,72.0,0.144737
50348,1.0,-516.0,76.0,0.144737
50349,1.0,-546.0,76.0,0.144737
50351,1.0,-289.0,71.0,0.171053
50353,1.0,-530.0,76.0,0.171053
50354,1.0,-609.0,76.0,0.171053
50355,1.0,-489.0,76.0,0.171053
50356,1.0,-505.0,76.0,0.171053
50357,1.0,-500.0,74.0,0.171053
50358,1.0,-317.0,70.0,0.171053
50359,1.0,-570.0,76.0,0.171053
50360,1.0,-474.0,76.0,0.171053
50361,1.0,-518.0,76.0,0.171053
50362,1.0,-386.0,68.0,0.171053
50368,1.0,-343.0,76.0,0.171053
50370,1.0,-533.0,76.0,0.171053
50372,1.0,-539.0,75.0,0.171053
50373,1.0,-574.0,76.0,0.171053
50376,1.0,-484.0,76.0,0.171053
50377,1.0,-440.0,76.0,0.171053
50378,1.0,-525.0,76.0,0.171053
50379,1.0,-560.0,75.0,0.171053
50380,1.0,-535.0,76.0,0.171053
50381,1.0,-473.0,76.0,0.171053
50382,1.0,-506.0,75.0,0.171053
50383,1.0,-343.0,70.0,0.171053
50384,1.0,-565.0,76.0,0.171053
50385,1.0,-507.0,76.0,0.171053
50386,1.0,-526.0,75.0,0.171053
50387,1.0,-549.0,76.0,0.171053
50389,1.0,-465.0,75.0,0.253333
50391,1.0,-367.0,75.0,0.253333
50392,1.0,-405.0,75.0,0.253333
50394,1.0,-359.0,75.0,0.253333
50395,1.0,-372.0,75.0,0.253333
50396,1.0,-375.0,74.0,0.253333
50397,1.0,-192.0,70.0,0.253333
50399,1.0,-341.0,75.0,0.253333
50400,1.0,-392.0,75.0,0.253333
50401,1.0,-253.0,68.0,0.253333
50403,1.0,-349.0,75.0,0.253333
50405,1.0,-216.0,75.0,0.253333
50406,1.0,-424.0,75.0,0.253333
50408,1.0,-388.0,75.0,0.253333
50409,1.0,-400.0,75.0,0.253333
50410,1.0,-308.0,75.0,0.253333
50411,1.0,-414.0,75.0,0.253333
50412,1.0,-441.0,75.0,0.253333
50413,1.0,-196.0,72.0,0.253333
50416,1.0,-330.0,75.0,0.253333
50418,1.0,-435.0,75.0,0.253333
50419,1.0,-402.0,75.0,0.253333
50420,1.0,-340.0,75.0,0.253333
50421,1.0,-373.0,75.0,0.253333
50422,1.0,-218.0,70.0,0.253333
50423,1.0,-432.0,75.0,0.253333
50425,1.0,-393.0,75.0,0.253333
50426,1.0,-409.0,75.0,0.253333
50427,1.0,-398.0,75.0,0.253333
50428,1.0,-555.0,76.0,0.105263
50429,1.0,-302.0,71.0,0.105263
50430,1.0,-559.0,76.0,0.105263
50431,1.0,-489.0,76.0,0.105263
50432,1.0,-570.0,76.0,0.105263
50433,1.0,-484.0,76.0,0.105263
50434,1.0,-477.0,76.0,0.105263
50435,1.0,-497.0,74.0,0.105263
50436,1.0,-387.0,72.0,0.105263
50437,1.0,-400.0,75.0,0.105263
50438,1.0,-556.0,76.0,0.105263
50439,1.0,-499.0,76.0,0.105263
50440,1.0,-298.0,67.0,0.105263
50441,1.0,-539.0,76.0,0.105263
50442,1.0,-457.0,76.0,0.105263
50444,1.0,-359.0,74.0,0.105263
50445,1.0,-522.0,76.0,0.105263
50447,1.0,-477.0,76.0,0.105263
50448,1.0,-500.0,76.0,0.105263
50449,1.0,-430.0,76.0,0.105263
50450,1.0,-480.0,75.0,0.105263
50451,1.0,-522.0,76.0,0.105263
50453,1.0,-514.0,76.0,0.105263
50454,1.0,-312.0,76.0,0.105263
50455,1.0,-446.0,76.0,0.105263
50457,1.0,-516.0,75.0,0.105263
50458,1.0,-514.0,76.0,0.105263
50459,1.0,-451.0,76.0,0.105263
50460,1.0,-475.0,76.0,0.105263
50461,1.0,-457.0,75.0,0.105263
50462,1.0,-557.0,76.0,0.105263
50463,1.0,-343.0,72.0,0.105263
50464,1.0,-476.0,75.0,0.105263
50465,1.0,-480.0,76.0,0.105263
50467,1.0,-436.0,74.0,0.118421
50468,1.0,-297.0,72.0,0.118421
50469,1.0,-536.0,75.0,0.118421
50470,1.0,-449.0,75.0,0.118421
50471,1.0,-481.0,76.0,0.118421
50472,1.0,-428.0,76.0,0.118421
50476,1.0,-429.0,76.0,0.118421
50477,1.0,-472.0,76.0,0.118421
50478,1.0,-468.0,76.0,0.118421
50481,1.0,-463.0,76.0,0.118421
50482,1.0,-403.0,76.0,0.118421
50483,1.0,-373.0,76.0,0.118421
50484,1.0,-531.0,76.0,0.118421
50487,1.0,-480.0,76.0,0.118421
50488,1.0,-412.0,75.0,0.118421
50489,1.0,-425.0,75.0,0.118421
50491,1.0,-386.0,75.0,0.118421
50492,1.0,-403.0,76.0,0.118421
50493,1.0,-367.0,76.0,0.118421
50494,1.0,-367.0,76.0,0.118421
50495,1.0,-486.0,76.0,0.118421
50496,1.0,-414.0,76.0,0.118421
50497,1.0,-525.0,76.0,0.118421
50501,1.0,-544.0,76.0,0.118421
50502,1.0,-301.0,72.0,0.118421
50503,1.0,-465.0,75.0,0.118421
50504,1.0,-456.0,76.0,0.118421
50505,1.0,-496.0,76.0,0.118421
50506,1.0,-607.0,76.0,0.171053
50507,1.0,-555.0,75.0,0.171053
50508,1.0,-541.0,76.0,0.171053
50511,1.0,-536.0,76.0,0.171053
50512,1.0,-584.0,74.0,0.171053
50513,1.0,-604.0,76.0,0.171053
50514,1.0,-541.0,75.0,0.171053
50515,1.0,-563.0,76.0,0.171053
50517,1.0,-482.0,76.0,0.171053
50518,1.0,-589.0,76.0,0.171053
50519,1.0,-552.0,76.0,0.171053
50520,1.0,-552.0,76.0,0.171053
50521,1.0,-419.0,76.0,0.171053
50522,1.0,-505.0,76.0,0.171053
50523,1.0,-603.0,76.0,0.171053
50524,1.0,-541.0,76.0,0.171053
50525,1.0,-529.0,76.0,0.171053
50526,1.0,-408.0,75.0,0.171053
50527,1.0,-553.0,75.0,0.171053
50528,1.0,-609.0,76.0,0.171053
50529,1.0,-482.0,76.0,0.171053
50531,1.0,-506.0,76.0,0.171053
50532,1.0,-485.0,76.0,0.171053
50533,1.0,-556.0,76.0,0.171053
50535,1.0,-613.0,76.0,0.171053
50536,1.0,-519.0,76.0,0.171053
50538,1.0,-528.0,76.0,0.171053
50539,1.0,-581.0,76.0,0.171053
50540,1.0,-591.0,76.0,0.171053
50541,1.0,-626.0,75.0,0.171053
50542,1.0,-565.0,75.0,0.171053
50543,1.0,-434.0,76.0,0.171053
50544,1.0,-562.0,76.0,0.171053
50545,1.0,-603.0,76.0,0.171053
50547,1.0,-521.0,75.0,0.171053
50548,1.0,-633.0,76.0,0.171053
50549,1.0,-570.0,76.0,0.171053
50552,1.0,-567.0,75.0,0.171053
50553,1.0,-521.0,76.0,0.171053
50555,1.0,-423.0,72.0,0.171053
50556,1.0,-583.0,76.0,0.171053
50557,1.0,-608.0,76.0,0.171053
50558,1.0,-570.0,76.0,0.171053
50559,1.0,-547.0,76.0,0.171053
50560,1.0,-436.0,75.0,0.171053
50561,1.0,-542.0,76.0,0.171053
50563,1.0,-651.0,76.0,0.171053
50564,1.0,-604.0,76.0,0.171053
50565,1.0,-510.0,75.0,0.171053
50566,1.0,-564.0,75.0,0.171053
50567,1.0,-562.0,76.0,0.171053
50569,1.0,-525.0,76.0,0.171053
50570,1.0,-547.0,76.0,0.171053
50571,1.0,-501.0,76.0,0.171053
50572,1.0,-515.0,76.0,0.171053
50573,1.0,-591.0,76.0,0.171053
50575,1.0,-382.0,70.0,0.171053
50576,1.0,-582.0,75.0,0.171053
50577,1.0,-421.0,74.0,0.171053
50578,1.0,-664.0,76.0,0.171053
50579,1.0,-443.0,74.0,0.171053
50581,1.0,-616.0,76.0,0.171053
50582,1.0,-570.0,76.0,0.171053
50583,1.0,-520.0,74.0,0.197368
50584,1.0,-383.0,72.0,0.197368
50585,1.0,-628.0,75.0,0.197368
50586,1.0,-534.0,75.0,0.197368
50588,1.0,-501.0,76.0,0.197368
50589,1.0,-532.0,76.0,0.197368
50590,1.0,-508.0,74.0,0.197368
50592,1.0,-521.0,76.0,0.197368
50593,1.0,-558.0,76.0,0.197368
50594,1.0,-547.0,76.0,0.197368
50595,1.0,-548.0,76.0,0.197368
50596,1.0,-583.0,76.0,0.197368
50597,1.0,-513.0,76.0,0.197368
50598,1.0,-488.0,76.0,0.197368
50599,1.0,-458.0,76.0,0.197368
50600,1.0,-596.0,76.0,0.197368
50601,1.0,-545.0,76.0,0.197368
50602,1.0,-563.0,76.0,0.197368
50603,1.0,-566.0,76.0,0.197368
50604,1.0,-497.0,75.0,0.197368
50605,1.0,-501.0,75.0,0.197368
50606,1.0,-565.0,75.0,0.197368
50607,1.0,-472.0,75.0,0.197368
50608,1.0,-463.0,76.0,0.197368
50610,1.0,-456.0,76.0,0.197368
50611,1.0,-565.0,76.0,0.197368
50612,1.0,-501.0,76.0,0.197368
50613,1.0,-611.0,76.0,0.197368
50614,1.0,-484.0,76.0,0.197368
50616,1.0,-524.0,75.0,0.197368
50617,1.0,-625.0,76.0,0.197368
50619,1.0,-551.0,75.0,0.197368
50620,1.0,-523.0,76.0,0.197368
50621,1.0,-588.0,76.0,0.197368
50622,1.0,-533.0,76.0,0.210526
50624,1.0,-380.0,72.0,0.210526
50625,1.0,-560.0,76.0,0.210526
50626,1.0,-503.0,76.0,0.210526
50627,1.0,-508.0,76.0,0.210526
50628,1.0,-546.0,74.0,0.210526
50629,1.0,-538.0,75.0,0.210526
50630,1.0,-559.0,76.0,0.210526
50631,1.0,-588.0,76.0,0.210526
50632,1.0,-347.0,72.0,0.210526
50633,1.0,-541.0,76.0,0.210526
50634,1.0,-572.0,76.0,0.210526
50635,1.0,-589.0,76.0,0.210526
50636,1.0,-486.0,76.0,0.210526
50637,1.0,-382.0,74.0,0.210526
50638,1.0,-493.0,76.0,0.210526
50639,1.0,-485.0,76.0,0.210526
50640,1.0,-608.0,76.0,0.210526
50641,1.0,-555.0,74.0,0.210526
50642,1.0,-500.0,75.0,0.210526
50643,1.0,-512.0,75.0,0.210526
50644,1.0,-531.0,76.0,0.210526
50645,1.0,-337.0,67.0,0.210526
50646,1.0,-542.0,76.0,0.210526
50647,1.0,-507.0,76.0,0.210526
50649,1.0,-469.0,76.0,0.210526
50650,1.0,-517.0,76.0,0.210526
50652,1.0,-348.0,72.0,0.210526
50653,1.0,-489.0,76.0,0.210526
50654,1.0,-343.0,74.0,0.210526
50655,1.0,-618.0,76.0,0.210526
50656,1.0,-512.0,76.0,0.210526
50657,1.0,-533.0,75.0,0.210526
50658,1.0,-508.0,76.0,0.210526
50660,1.0,-408.0,75.0,0.226667
50662,1.0,-504.0,75.0,0.226667
50663,1.0,-461.0,75.0,0.226667
50664,1.0,-451.0,75.0,0.226667
50665,1.0,-393.0,75.0,0.226667
50666,1.0,-407.0,75.0,0.226667
50667,1.0,-414.0,74.0,0.226667
50668,1.0,-487.0,74.0,0.226667
